80b5a27c18c2d2a39961e816c0d79ec8,72.0
01c9482964d7381c713894e8019d156f,72.0
1f7d455b4cf368726fe79570ed2e3d46,72.0
b49b6c88c718340af10fe3d63a27da5d,72.0
7f9405c986f0b9df3a82af6d99135198,72.0
55933fe19eec3f1cadc92ce9807a1b87,71.0
9e0be412fa380027f03d919823c41413,71.0
fd86d69edd2a2c827f6a946c3083ce3d,71.0
9539a39adb7f993e41fff310c23b79a7,71.0
589cffe93f404bebf8a6f6e9ecb5d3ca,71.0
855236126ffe569b8a43eab1573fa07c,71.0
c97a8b813bd4fec459094eec49627b25,71.0
044fffbca2403009056f7a8467967044,71.0
e0ebd8999596ed4c9307e970f00e653b,71.0
d66c6a04dfbaf778538283c7a53ff4fb,71.0
e36a30515ce47e551f41f850a438ce01,71.0
6ea871fc7efd62f4501ee89ac609ec61,70.0
e05fa0fefdbe9f17ee9e9c8e1957757a,70.0
543edfe5c0fd7ecdb5dbda5cc841e4df,70.0
cba7248567e77bf35c4ce048781cfdbd,70.0
74733fd98ea6d4731315ff8d9d47fd48,70.0
c0038d2a706dab91ccd2bb1f3aca1aed,69.0
e6c6ebd5464650528055bfca3251a3a9,69.0
99de2f7d1769cc6e6160090d3e6a9cc7,69.0
8322caba90e55a4a4f9bbbc8a48852e8,69.0
91dd60a655948cbe2318555c4adcf33e,69.0
d4d76b883b027ccaa4f0c8e83c2c7823,69.0
35cdea48c4bd62ec95fcaecad7b05034,69.0
56284427914f03bffa712713c02ff8c4,68.0
ccd293c0d647aa5f0c4e809a40a165bc,68.0
2b4da6f0a455eb43d479ea702a31c6a4,68.0
357a0a09f2a0e3e2b535f090f06549bf,68.0
178ea66a735cebd37a1b015c40775373,68.0
f952e057676cb1db7a65ddf14124797d,68.0
f490c9a9d8a3c5e988e73a446d1996cf,68.0
924c3be410cd59bc1071198474d3f97c,68.0
65dc027f9d995d07afc3a2b372ac876c,68.0
87f4f5009e5c1a550c6ea2767ccab981,68.0
959393b9dfbb69456dac105801af59a8,68.0
6cbf0be0fe2147a1db21583ce639ac56,68.0
f26ed1f4abcac840fc372855e9f3d9c1,68.0
ad91413ba53f4b7064ba30e9b401face,68.0
6e3c759be33901b6ed774ce33d6a7480,68.0
5d9de598b47039d99fcc4c7492b190a1,68.0
184e33cb18139619671c5c83c6f91c61,68.0
24e8e8207e07aa0b7ce46f7b8e65a15b,68.0
83171a3401fefbac600561d4c3571521,68.0
e4766ae34570784f36d0a54ddac30582,67.0
8404b9b245a7bcceb4d85da7744a27e2,67.0
7921bf6bbf4aa5801512a3cf1d5af3e3,67.0
0ecdcdaa7056cd6036e0810e0ab98426,67.0
9a150b263de8d59d2b186b50478498f1,67.0
d0d69396a897af9ab335891c78aa8baa,67.0
5cb9a42d243f6d8604e4e7b24c2760e6,67.0
866c5539988fd61db9ccb2211884cc05,66.0
37e01bd6a5d43849c19d8953729d47b8,66.0
e43822382ec1daa783e8f56e68d972fc,66.0
6f9d0596d697a26a8474d69224112664,66.0
9c24573f69611c836816dcecb0f4bdcb,66.0
6d29757d4cb50e07a7dacb072e275771,66.0
6d3afce4d3a5a7d57ccc687746bfa7d3,66.0
155e204f4a886e65bda241dd5f2b672f,66.0
1276b938888f7623f8cfdcc674d8cf16,66.0
4eb3aef769bf75fa7a34cedfbd9d3bcc,66.0
38d60af650113c971da08f7b259fd556,66.0
badac0000551441dc5928333f12bffff,66.0
8ff980c1265299e9d9f3d096544ca264,66.0
021e91ae04ce38a6f15d06b5d89b9e17,66.0
4673c12ad0c3e78c3f02850478d4f7db,66.0
7bef9c14df84b3a8eccf5055c0c86b0a,66.0
9c908d770de5f1acb17f599f5f7911a9,66.0
55011fd04bef2f166abe4d41ad0dd67e,66.0
036442a95065983e20b5f3eda4c30940,66.0
21b621c02d56d891fbf036dea55b45ce,65.0
c7e83ea8aedf4c40fdaeec2b5d21c903,65.0
1b4154695384f116e7041ecd23bc1e27,65.0
2defbdb9351f7eb4bb93a0d057bce6bb,65.0
834931ea6d882210a0d9b13bd7688c2d,65.0
6f961604364d76b2303dc6d81eaf5d06,65.0
f34927c73f2025aa31d9924da48b498f,65.0
bd950dea246804eb3cf7b33d3427f88f,65.0
a0c90440cd48a7d5731b1fc64eb555e3,65.0
8a017fc7c208b82e3c87dc3fb7f18839,65.0
37231af6b56601fd3e4d1e6a8f714013,65.0
3fdcea204834719cd7b30c4ae2121fc3,65.0
3046fdd706b6bafa8807e15cf3d3cc40,65.0
a531e70bc0b31e741782ca82d724f3ff,65.0
5ea568daea8d020eadb4c1e6fee86a6a,65.0
6429ce18f113ff749ea0b2316d91bec8,65.0
5ffea27f0415109934da731e3490fc10,64.0
4ce3c7a4a81065bc6ccc5464349af7ab,64.0
6ac12db85e0ee44e2e54cb44ca548254,64.0
2a91006c48e135efe686ab207511aaa6,64.0
254e10575a92eb8280ebb80d1719a386,64.0
da78be1f98a0ef62a010d8dc054d324c,64.0
ef36e17fa55a802ae8fafe240707b0c2,64.0
1444160a7bdedf68dbd99ac792973a37,64.0
a26c8e73f65e7051fcbe07b3683524ee,63.0
9eb3de02695aae7d6a88c178a0c137f4,63.0
c0d522894dd286e6db2d0e9d63ca6655,63.0
e41df368d71cb8a186c79188b651b680,63.0
402c80e754a66ffda2c23e670399e19b,63.0
4f4e7e5173f1d0aebd75c9c713b6f4b4,63.0
7574244763c2db1092476aaeed323251,63.0
1d600106148ca233d71451794c2c9c7e,63.0
3b1f861c294dd170905fcaf5b281ce50,63.0
4a5a245914df7eeb434ebf8138b277aa,63.0
d790d2c242489da580441def6987c7e1,63.0
7ba460e8aada94587fca630ca29de30c,63.0
2b146e153d3ab18e227a76e9cfa79411,63.0
67582ccbfa3d5b70414ac3d5f715f966,63.0
77ac976d2cdcefec0b7bd88ce3fb6b6a,63.0
1f4a85f925d2e22e6c405e07de80c1d7,63.0
b3e9aedd6e69875c2411d926219a48b2,62.0
91861b7806a346486f52b38c290e257f,62.0
8c3cfc219cef3fcae53bb6cd62b37b5e,62.0
6e8395c37d7383b1c096f099d6536676,62.0
318e13f555383c52c945873098639d12,62.0
e9410cb1fc874f8fd46e3e41809aef4b,62.0
65a563f9804c626cd7305f5e65d17ed0,62.0
473d69e539fdec38759ac09cbf460338,62.0
55eb3030acd3de89c49b50ec3fb67651,62.0
396dfcc1d31104d314b6e14d492edeae,62.0
1c1cb7a92925ea17363f4e6298feecf0,61.0
2215b0446440f1a5a45504dcff5cc9b8,61.0
ebe653e9108e97927dcd11ba9fba6373,61.0
48aa117c91754b8628400ab7580ffa13,61.0
b7374eaa1ccb9a0f678bcee9eb9dc863,61.0
d16a77f6f09068ce06d60606c75012ea,61.0
20eedd6c1f38ffb7686011b6a2d1faff,61.0
7ed518f17b89a8a4b4f2843aad2ecd65,61.0
0f91d3b42e329036a6583b45bd6ca2da,61.0
12fd4b6b4008b294572cf82ef72f4545,61.0
bac4e6b4e6a9028c4615d8b3e8e0e6d1,61.0
8d9472284e10dacf3f5c84bf6cc235bd,61.0
4d69cda99382d45dbd95fcf60539d675,61.0
00bb1ccef90b81cdea2d52f36410053e,61.0
47ddcdf1c2a77cffde1ff3a7f58693ba,61.0
c0785ee5729519f3a45a8145f8c532ea,60.0
d69cbc8a7b6ea8342490804dc81dfe76,60.0
dfe72b800d3144f5bd9269a86330ea28,60.0
2f572245aca11efa653a088c2779975f,60.0
3fac33429d5e65251b724aafcc05f702,60.0
36e8fa1c38ae6f53d4ab32e40d9d6f70,60.0
9ca04dea1564094cd82e4a4727c24b4f,60.0
0a811e174f2c036bd44300101ff40ac0,60.0
6410a0b60003f3a4a84b533e686e53ff,60.0
4642d0e83b5d4da1d067bfe72ad52191,60.0
a9553c38c244ec344daaf099a8022d7c,60.0
e16b9d7334471866720b8a8a48059891,60.0
39eb1a1046c39df413be210d172420dc,60.0
be786e36211033bef52ef793e745b720,60.0
f9b995cfbbb569673b6d0537d959e0c4,59.0
841368c5ac8dea2e8ca89a03ab3383f0,59.0
c30987b3f232b0f74ab1414a2572107e,59.0
1f1cdfcf3a2216246c32337dbbef8f72,59.0
5406d84e2cfa49cdee05af933fdb0de0,59.0
1babd77868d339bb3cc6dc283d25a6dc,59.0
09665cf814be7c66ac941ac25fa75652,59.0
9293fc526e2f47ab7a7e2322c81f5367,59.0
ccac90629fb421d00e091f1e9ce6396d,59.0
6203e03b7e44be16c93d6aab0fd012b4,59.0
06296cc1307e4affd31e7f18a36487d9,59.0
1e72a7811e84cd7009f1a01ec6861d32,59.0
996dcdcf8730c33dda492577efd92aa1,59.0
ce7066c038ad7b43468b5837e8e2fd9b,59.0
e3f94167ba5023013a22d2e2853aeda7,59.0
476fc5bbf58093333f664d1b5e535109,59.0
cab9a0c1c0a2ca6bafeb3a52a2680450,59.0
cd06acb0ec877f4956d15c760aeca167,58.0
faa0bf8bba6f913f6495bde80f0f0fcd,58.0
3e87d1bd236d091267038527afb35f77,58.0
f27d1378de598944b97d9de547a42858,58.0
e8e550a2fb5266caed3bd0e2659ef4af,58.0
211c5ed9d24c503eb4fb0284869df12c,58.0
8f115f6622302b565271bd0f5041ccc3,58.0
c2247ac62fbc2af3e3f3adee1bbc40c5,58.0
dadbb97b373f6648722397baaa7e8ab5,58.0
a5c5497204b7ea88f5c80d27fc61a9b5,58.0
78bdc1310d8e1a7e040fd705d2d1bf26,58.0
2fbe7ad67084da4caa206bcfda5d0c21,58.0
8504953407b01402d2f62e601005149d,58.0
7c130ea126e7c52d5e29bd66fc88401e,58.0
defc948f549561b8480d7b96b4aa2ec6,58.0
3d1c8145a176cdeaceec8a947ce7d15b,58.0
2b3b049a68740573a395d06a6cdab8a9,58.0
64cd76dea2c236b40ba207660ee784ae,58.0
e3ad74493d45cc9ebcafbebf47efd20c,58.0
fbcd0c2004e96e90d333c0b6aa182e06,58.0
918457282c41507dfce444de1d7bf4fa,58.0
ebb829da0061daa5d12b3188b7442522,58.0
355d41e53031ae3270f70ab612ad84cd,58.0
fc57f6aa40399789cba36f181eef919d,58.0
d5f5785b48971b176ed75c0fe0ae9aa5,58.0
040d8a3678007ce68772a3e28fb5dad2,58.0
68f9468f89fc26d31916c20a9f8a96ae,57.0
5f7311f279ad1353020af9795d347c4c,57.0
6d560aa74b5718d39668cea16595a284,57.0
aeefe313979adf98b5e6ff35166a4217,57.0
72397411b60066a0b07b90ca161854c2,57.0
0771287fa79bc1f59470d028202a1b72,57.0
fa024a4646fdcfc34f11052b4fd72f10,57.0
f22342fae5665e9e98a063e524946a16,57.0
af5c5c9bd5b462cd88c9efd12bd33cfd,57.0
6d044c54eb742ec709bc585dc313f6ec,57.0
bca71a434f383609209b3abdc3138f9a,57.0
56b5590ff99caf7180086d453e6bc82a,57.0
3c5004327a30ba091b572d61bd838e54,57.0
8b571ec2820a7401dcd010caac5237ac,57.0
051b01576a78605f513be8e0651bd4b4,57.0
6b71f599730a3d9217aa33c2e1c418bb,56.0
83b7065c1f7427b937e727430ab0993b,56.0
22c39758cb4b5428b0dd6c16a071358a,56.0
647962c1e39b0af19173324008777588,56.0
d2bd9a5ef4e919b174c99bbb0b65d216,56.0
6c8aac9631285896a48429fdc2fcf600,56.0
907a61858b8a83909df6e228cd33d08d,56.0
12d61be3fd682fe2c255cdbf3968ffaa,56.0
9e4d60053f89149ece377545822fd3f2,56.0
314794cadf45ac66b7e2ba8928861e0b,56.0
b25f9ecb6b07e4993e8818ec0dab3199,56.0
bffb4a7d4aeb4901f14ef0df485ddee1,56.0
5cdcac577843a351e2070f377a04cdea,56.0
b3eb94deefe47d1c8290b89f1414283d,56.0
7e942851df282933a5aebfc55b04cfc3,56.0
0af1e25db910ea35c8595e2de6a843b6,56.0
b9c26fdf4333ce5d76082e93d83a04d5,56.0
12616044eb5cb684324ece5bdddeed7c,56.0
1e9ca96bda0a88d7fd930366eb9cb4e7,56.0
711893b0287f491ff83508a55c4b7cf4,56.0
b9bb833c391bce99c7d5317c85cabf0e,55.0
269ffe43ea706c1b40b4b656ef06a5d1,55.0
812c8300b3dd31bfa32c24ee848d1f58,55.0
1a890169c9357c26d855669b3b120774,55.0
66239c71086f15a0b2108a6bc7d54018,55.0
958c1686a6ad17397bf1ef751352c863,55.0
ac655b456fb38163063e1d5fa54eabde,55.0
f1cc329332730c116fc9eb382985c654,55.0
792b170f109655a83c58f69dd7cc8f82,55.0
9eaa2a473f4f10dc998b05e08ac49b83,55.0
8543fee141b78548e77b552a86f4f36e,55.0
63cd16673a760481cf6e43308c10dab7,55.0
be6a26dcb9b888e49c2e67600c7aac27,55.0
2caf570f05c75db932b8e8b11f0e736c,55.0
36e9fe0e6776326826b3daccde6d0c6a,55.0
d3d3000ad13e104a345fd077acb0f85d,54.0
be3896865a74564369a7b034fd48a433,54.0
5071ee20e85d3e2e02ee2a3d7bb04bb0,54.0
72cdb2d4cbb99b3503c839f43eaddf99,54.0
c4197311bded2ba9cb9c8bd3e030610d,54.0
fb6098f21d96a6c6fa2443bb5f8308d2,54.0
4608175b36fffd0b876e9ecd2b98e7d0,54.0
64f23439daceb4fed88528b9f24e1776,54.0
07f33a6e758ec78a3bc003bf40acba90,54.0
57682387b24188ffb589b8a7fdc3814f,54.0
933dc983e8f80133c24e38de25d292d3,54.0
8f28959116fa93dc4bc7d17f1c000cfa,54.0
568acd262f7c76828375a5ffa6c2dd43,54.0
570572f5300c6b21b823af0b699824c5,54.0
9b93ec1502635ef6c575c48d965fd35e,54.0
e76e413098e3f1047a3d64f542bac79b,54.0
103dde400f3ea8a66d370bd06cb9c8f9,54.0
455106f25a8b8aabdf9ce5676c3a470d,54.0
c702e5313405deea826666d3b77cd5f9,54.0
86612a3f2fbfc1c7b15f666db70c8180,54.0
f0882782949613629a5c323f4d52fe32,54.0
32068cb4d844b84548f7007f9efcfee8,53.0
b3a5eb15ce990c8a81088ac55bc8a4f0,53.0
c1594f6bb455d62eb2a8a0380dea95c6,53.0
3e58282ae86656101dd04c44f70e6f4e,53.0
afc42db8ee0042da9917943a9ea10c36,53.0
f08b36aee5d580e5bfc059664b379193,53.0
0a0f1290d0e34185ef7208c2ba664653,53.0
f4ccb24e9ddeee68f692af27fd067ef0,53.0
421697c45e2ee990b9febb91e572022e,53.0
87da78e9aec71aae45c1daf27882d811,53.0
caff47dd1abf281cae787a207ca6abcb,53.0
ba42857a782e728d07e23111e14061a1,53.0
ea94b797ae08588158a6a46e10809805,53.0
5c04f51eff527ae9d49a0043c27f5499,53.0
fe74dcd651fc5bc8efeb02f049d892b5,53.0
cc65946fb620e15dbe9f5c20abcc098d,53.0
f209689490b40a0d7485f0c30ad1a030,52.0
30f18bc161f6dbfb9084975aaa3b6243,52.0
06708ebdaa426f48c993ffa631c3fd85,52.0
3a72d0c9f6ad8f4a006554788d0644af,52.0
5fb1a9ae3bd9175ce66522277e82ef1f,52.0
302670031271fa7d4417797be0d7ccf8,52.0
f85296a765df0cfcc09ae560e97ad6e9,52.0
466d30f5e8a6c6440a46e2d4db78a51e,52.0
5e2224845a9e865ead305ffdeb1511b2,52.0
0139d1e71395a0138561d5147ed529d7,52.0
46d9abea5a5414a5abe08290e9b5d6f9,52.0
e7e03e1138da7bbe21835f69392710a9,52.0
b17523ee40ae45a539ff64a8cd854a56,52.0
2eb31e75b6e4cf7615837e7d5191bffd,52.0
e0854f49ee90ff2d93e354b289b38aac,51.0
0eed35f0931f41b76fc944915a76af73,51.0
0b8dbc14c4dbadf26b99b6b72c53cf9a,51.0
477e660ac7a49b8da015b5cb307de608,51.0
0cbf673ab42e6aa287a2dafe72751bc8,51.0
df5c45f5e3e87b614b003243fe0a731d,51.0
bf9a1b6e970a4f07544b850651043b05,51.0
17a8c2d87dd3ee5dd838ee85fc1257d5,51.0
31a04008bcbcb69f2b40a42268f95273,51.0
8f312b195c51814af385b6774ac4c653,51.0
8e8860e8f77cd204c0827c9b598216a8,51.0
159fbfd5ccd8efd797e18e6361b6785b,51.0
435447ce268527d51ff96f98f038addc,51.0
5416a8adfe50d91853c099ee5fee3e68,51.0
0f572ef9b9d275d821982e8b968023f3,51.0
c5d7546176e42af965bdd336a267f4ad,51.0
6e264c1f480c4322807af01bbdddac73,50.0
6faeec2d7ab98604f239ee250cc4a9cc,50.0
0970aca882d25c674c6cb1d00e6696e1,50.0
64d90b127111d61ff43081f1246ba05c,50.0
c622b3c9a68af640fbe6337e69c339c5,50.0
747597b865aa8e91cb84aca44086530a,50.0
e38e2ecd94e1161903a19f348904f2e1,50.0
e517f7240426ce003cb3fbe137ba9715,50.0
76983fc7d0e48e513c670840247a8580,50.0
b4369a288192f8f6b8820182729f02c3,50.0
2c65a26e2b925564b14b21d49fa7a277,50.0
715ebaddd479779a9c41dcfede61bd16,50.0
7ad5235ca945e7666b699d558c8ef9fa,50.0
687ed45655262a23ff4d5a3b64bc64d8,50.0
b9d6101fe7b15f6fcc0de3c9594fe010,50.0
297f4e85f7570b357890c901e1bbb285,50.0
971e908fbf53f23d61bce8522da44528,50.0
6ac9a00c73dc1f681fbf6161d9ed1bab,50.0
7797dcd6cb15ffca1ee99a8b6f64000a,50.0
9385459429dd0961930743f19e328d79,50.0
f6001dcbf834708fabeebcbe6b246878,50.0
7b913ff08658367593ba310976e9d3ae,50.0
3a611260b2f269b9b08266f6f2f93767,49.0
295526065210882ea4d1b2d3a8496cd6,49.0
e8a572d115647082df6da8ee278d3844,49.0
e6e5e31452bcda46fc1fd01c4d1105ee,49.0
be642d9a337c14364c9102848fa18601,49.0
f7838162d2a94ae026161a255a9c155e,49.0
c08c1a41ff69fe0ef05b4f9c0b175600,49.0
c6350285c07904efe9b2ece86e4758fb,49.0
07afd8ce9743c1c54bc2e0f7d08c1bcb,49.0
523017928b649b389a0d50809703d096,49.0
bbedf338d2cb50ee7db4108367ec84a9,49.0
5f35e6ee168694515a50bfeef375f651,49.0
bc281d4ecc988c48711281b290f766ff,49.0
d9ba804ea54f27955fa82861017bb47d,49.0
f22652952f559657518589c6c8ed01e8,49.0
78767ed9737620a17e3af1aaf467142e,49.0
1f6cc75fd6ebc33425778d9a18dee8de,49.0
f92cc333499a51d5677f4fb323c65833,49.0
d5521c7ada4c228ba16f8224d7b87fb0,49.0
b65d9d450885c367124f78fcd39e3f5e,49.0
4af66e88a973707aae82071def537f84,49.0
07838e473f7aa584b9d006f218bb2153,49.0
da45191651a7e14a0c4542e400ae7b8a,49.0
601a8111a5bca1068eefe9c648545627,49.0
c94c9aa616148798b8e9374b82c566bd,49.0
b79c74571b1cd8fdf5db1f53452a59a9,49.0
ea9d396a8c881ee29ca3edbe6f88dc1d,49.0
6e37cced6797aefa7f9b5bc95e746c53,48.0
ba21e67afa1ba6d4107ff63b7a34bceb,48.0
1b36f63be857e78168d758976e460d41,48.0
0093b28fe034e8753f87f7f72c4d6ffd,48.0
39cc69c9b0206aec8b64c18ac2332067,48.0
a1a02c44de1648b0cd9c17ead9ae66b2,48.0
c96087b7c8fab017acaab1116f9706e0,48.0
e37fcc4dbebb53a4155616db6dedcc2b,48.0
582430fe724c9d6c079bb13ecbd7b119,48.0
78ac4b3b2b650bf93afbea37f570fca4,48.0
ca4057076e90966ee7a898a0a1679e92,48.0
2b95633a03a750db867f63b8033ff70f,48.0
53ce3d5943a6198cbf53df62128e0c36,48.0
393644c3ae2ca433450ad08b0838f054,48.0
c632a8d8b4e51891d958d0e39f906504,48.0
06149e43887e639c3a47fabbdcf49b1f,48.0
06dcd3d3ccf2b55632e228e9a696c568,48.0
5d73344eb46d91b8383815a262dc8aeb,48.0
0cc3512caabaf649d2706c0ac4ceae98,48.0
68465379eb30ed90e1ba2d8d1b6dc56e,48.0
e309ce5bc1913e4996405af18d80e976,48.0
9e11167404b7c6b36f87129618e95625,48.0
bc785bf1b965a4228a498a158a245997,47.0
5cbb8aae98859c2bea53a0ac9643a3b4,47.0
bffb29d28b0429bc83f40c9335498c25,47.0
f55deaecd7d3be5613351ede973afa4e,47.0
eb89826a118527a1cee2c31d939c0dba,47.0
252cd7e861465165153ba2bbef1a0612,47.0
e55ff8b93365c0a4c6f9a65098eb840e,47.0
9c00665ecc924ef28fd0ff022b039278,47.0
163fed7a8430d7aa2debfcf7fbb05408,47.0
83670473c3aa8220760ef5ca2c5f80f3,47.0
00fa97f8d926e6359f4f4ac69939ea74,47.0
8117af16c8af1b712386a69c031b7fc6,47.0
fd8296d763c8f7f5df1334434d3838c9,47.0
66a08861b24726c1204cc56e130e3440,47.0
9e2063f394f03a454d4cfb47d6dd34bd,47.0
9df9b60544c0159166dff8a55159ba28,47.0
d6668cfea6964dfa85ac14dbe3c25f32,47.0
207838fff4ad669569b81cbdd7a4ae33,47.0
5597a1502066e26a876c825093ad06f1,47.0
d04fe75b7f82bd17135da42a2f49d823,47.0
079c69c0988970503a95051f7911f7d1,47.0
e867fa9f7499ede18a71defb32e49b02,46.0
5b553a85eebb6b34d3c3052139faa498,46.0
110945021d01383723c42ffdc94f8ce3,46.0
4505f442118f60956c0d9ea9e028f1b8,46.0
d77d53ec6d60836ef31aa8760fb6ff1d,46.0
0b4b81eff53240e07d674a4ad2e49584,46.0
7fa8d8a73eb44ef02c6822d60892a69a,46.0
2a4903e4fdecbee248b36b194f378057,46.0
a99cbbe7de2a4d58bfa38afd108bc6af,46.0
42659ee2dc63cddcbe804b1de52e0beb,46.0
7985f5f85059154e7c46d9cc1679a499,46.0
8793fa505481703f943146d5d8571de1,46.0
2809f8b2752da42e77c0871d1c96b35e,46.0
4775ccf61640c8fc8c8e131a25c2a9bc,46.0
e1c12b80b21ce40f4fc2035416a5be13,46.0
3e411aeef0e07ce92c184854982ac67a,46.0
277d128fa1fd0120cdf5a4086c19a19a,46.0
bf3806e55e1afc60eb03dd585afe4e99,46.0
93e9da3798e8730fd39833b9b4d41d07,46.0
6f7867853725779bbbf00b6cca315b71,46.0
cfed10b0237c1fcbf896732775a3757a,46.0
896cf78ec7c62578c93df4b92fd5206e,46.0
66d8b0e0a931b75f54de7c51e98f734a,46.0
189cb6a8e737098697c76c96e5132b6a,46.0
cd0fa937f64f4d137d46a902d9e7e8c4,45.0
d2a799d9d11f6e823560c44c36148cf9,45.0
c06aafb9a9bb11641101b472525ec165,45.0
f1d862f82724b19580b4dbe29e438bf8,45.0
b812263ae53afafa995b95fab9387925,45.0
0c092ddd2e76d129c823a056b11b035f,45.0
38a90fe8d9cfb2d45eff0a88a8dcdad9,45.0
46741bf167e3d6579e558b30f0c35885,45.0
8431d820a03b60df0515eda6d5b7b46d,45.0
7bb387fb344719aa13150bcd1ab77f29,45.0
a7e835a835aa26a11bfcc4dfe9348ea9,45.0
081f460506519624398e516dca956a59,45.0
e60bb13319e8424c92dec04b0ce23b59,45.0
123515be35ebac5a8573f834eb46861b,45.0
5a5b189cead77de397fb6cb543d0e11d,45.0
67ea946f2718600b384ff92324184c35,45.0
e2285966fc84677b4bc96966c812d48d,45.0
cf8c46fb860d0b5c13b00bd801d462ec,45.0
9f4063212749ccf74d43d2cc25212667,45.0
b44198318172bf5513531b8f2558114f,45.0
ae8502f5d0d558157f3036aca4bba2f3,45.0
12506540ef72bebedf5bd405774ea71e,45.0
1d200a9dad5e4b06ee98387223152f3e,45.0
19c596d3c8cc7c160311b03fe7327ba3,45.0
76023a859372f215bb54fb999605d6a5,45.0
aca412c971d91c33202d0346597107b4,44.0
53eba59746e23cbea1c2757f939ce9e7,44.0
e9e6b67fcffda4d5a02b46d99ed31ee8,44.0
1ccff9c3e38b2eee3fdb7b9a9ee7d801,44.0
3f8db2b55258300cf7b6ae2aaa205c39,44.0
988b884f7187e29e044491f08133b592,44.0
9db056a5c1b60dc977f5d74ccb5c0eec,44.0
d39ebdbb796cda1c2be7a45232da4ddd,44.0
e897848f9374c17c98829cf6a7d54969,44.0
7f371852c0b5c874656fde907a5297fd,44.0
551e102231d03abc005405f4e74a2852,44.0
9282a352b23c04bad2307e01ec3adbdf,44.0
1a1ad4859c0bdc0292f8e4f7799a74b4,44.0
ce4077b1577a72e1d33842d4e51ae34f,44.0
b7dbc93aff799917e8cbead1cc27de7c,44.0
702148ae37d9b81c7140ea5279e77134,44.0
2f0a2c3c2fca921f0886f56bbe450d74,44.0
c27cee106e7ac2354b24e5eccaff125f,44.0
fde275c2e78e892e750f8946bdb2ca2d,44.0
7102c4ed6d57b0cee2a74fb02d1c3754,44.0
4e5a77c042b5808669f37348ea844583,44.0
306ba373fd1f24bea39977d2cbba8470,44.0
3eb6bb899f7290c77dae12af3f616a38,44.0
6331d8d0947ed400df54e668ef388c06,43.0
c6d1997105c235777d35a746e134f1a4,43.0
982e5e2aaa0576d84267f6789311f656,43.0
0d234a5221f9ef17227aebbc9821f145,43.0
88d8943365c0d849d15dbc299c6f6136,43.0
34c577eaf4c6699a32f60ab55f6f88df,43.0
42dbc21818fdac9d67b9afe2b34de173,43.0
6c0919776159e7b0cc3c303ebf9852cf,43.0
f78844c06e79f95b0659d8cc8f810eca,43.0
eff7dbc40ed711f4e83f1eb775bef4d0,43.0
63c572c479e1f1c9500598664a8aed6c,43.0
b8ff5c83b3f7e55716623c1855acffc1,43.0
88a49d617cdbbe05e73f167ea7b08092,43.0
ea5cbcf5082c915e1912819f43e48945,43.0
15f87c29eea2a01d3a08bba2d7212c19,43.0
6fa87c99c6c645ee9f2ba83bb155b109,43.0
89b590de17a977ec8e1662105e4c5722,43.0
c7d7c73f4cf963623220450e6e7376e2,43.0
fa0ca955621d5516b6f953dece01b8a1,42.0
caa3623859df50400bbb917c92575ad4,42.0
4ecbf39b6620c972e189191144e13598,42.0
476cf3cf8bed1f82faffa8b6b274a849,42.0
a0fa1434cf5a54184d2194fa575e7e25,42.0
4b5df8bfdd9f4cbd1c436f94ec130f26,42.0
dcbfb6d25c57501e162c519b95d75643,42.0
e7abc7d09c0ea037bd80ca5e3a15d2d9,42.0
14c0a0534549ebefbeb3e1ca551098d8,42.0
7d022f8a720bcd5470d5c31a5a065e07,42.0
61f54d8d6d874f17f9b1c554fcfbc051,42.0
aa1b3ddad8287a4f98028530a21deebb,42.0
395cce9dae6441abe111b04026f03c43,42.0
9e3cabd16abd4ad7c2142b8d00c2c1c7,42.0
c98449266ca5a280275e387b82020439,42.0
9ebdd4b79bdccae187297c167fb7003c,42.0
b64249f1ea883c2f5e9d5b2897d68e5e,42.0
861584e2875b313dc40e90da5a3ac40e,42.0
2a32e49ee6363b2b9dd3b364d5e18b3d,42.0
ff41a607abd58c35e0a89dffa4eb3500,42.0
cf9a74ed20d9911e822c46981216c14c,42.0
f3c66142e10eb6fcdc2ca39071bdf587,42.0
cd81e92660392e81bb9b32a24cc4288d,42.0
d88b919e942821ac2ab6fe747d20119e,42.0
312f1bfe33aebe0c38a7d00091292368,42.0
850fdd77ba608d47713d6acda33afa5d,42.0
7eaff6e63dece1d63ece999453314a7c,42.0
940e053b589c7537ae73bab7ffa48283,42.0
c1a6838b5b53590a2adc2984d4c3aa15,42.0
ed73c0da921a020a40219ef5df831687,42.0
ccf98ada5b8fc93825b51be3dfc0bf3b,42.0
5899e56c23a5b9a8a01d881d46674a21,41.0
f1c2afd3524fcc6fa991a08a78cf8599,41.0
44fbe8bbe96bb247c6775cabac5244cb,41.0
09e2ffae83a366928e58ce858c506fd9,41.0
3ccb86a8f5a234dc42e34e4460eb22d3,41.0
48b463f365d125727e08290a27dd0e54,41.0
067bab9157435361e6fc85112a10b068,41.0
c8c5077c90a44b00fd1182adaa5ad950,41.0
5d8c967716faaf29c7cfb544135d6171,41.0
b6b78eadbbf05d133b4e61a5b3757bfb,41.0
913d4a9a59977bc370045f9596450c6f,41.0
ba4b2191bb9801619ea0543def78a670,41.0
4ae88c4c67598945ca7ed1433e9ca02e,41.0
91b218651eaa1d0a8bd9e786e1423643,41.0
578d94f7393e66dfc0c80149c5fbadfc,41.0
